1468-10-01,1468-10-16
1468-10-02,1468-10-17
1468-10-03,1468-10-18
1468-10-04,1468-10-19
1468-10-05,1468-10-20
1468-10-06,1468-10-21
1468-10-07,1468-10-22
1468-10-08,1468-10-23
1468-10-09,1468-10-24
1468-10-10,1468-10-25
1468-10-11,1468-10-26
1468-10-12,1468-10-27
1468-10-13,1468-10-28
1468-10-14,1468-10-29
1468-10-15,1468-10-30
1468-10-16,1468-10-31
1468-10-17,1468-11-01
1468-10-18,1468-11-02
1468-10-19,1468-11-03
1468-10-20,1468-11-04
1468-10-21,1468-11-05
1468-10-22,1468-11-06
1468-10-23,1468-11-07
1468-10-24,1468-11-08
1468-10-25,1468-11-09
1468-10-26,1468-11-10
1468-10-27,1468-11-11
1468-10-28,1468-11-12
1468-10-29,1468-11-13
1468-10-30,1468-11-14
