1939-05-01,1939-03-12
1939-05-02,1939-03-13
1939-05-03,1939-03-14
1939-05-04,1939-03-15
1939-05-05,1939-03-16
1939-05-06,1939-03-17
1939-05-07,1939-03-18
1939-05-08,1939-03-19
1939-05-09,1939-03-20
1939-05-10,1939-03-21
1939-05-11,1939-03-22
1939-05-12,1939-03-23
1939-05-13,1939-03-24
1939-05-14,1939-03-25
1939-05-15,1939-03-26
1939-05-16,1939-03-27
1939-05-17,1939-03-28
1939-05-18,1939-03-29
1939-05-19,1939-04-01
1939-05-20,1939-04-02
1939-05-21,1939-04-03
1939-05-22,1939-04-04
1939-05-23,1939-04-05
1939-05-24,1939-04-06
1939-05-25,1939-04-07
1939-05-26,1939-04-08
1939-05-27,1939-04-09
1939-05-28,1939-04-10
1939-05-29,1939-04-11
1939-05-30,1939-04-12
1939-05-31,1939-04-13
