1782-07-01,1782-08-09
1782-07-02,1782-08-10
1782-07-03,1782-08-11
1782-07-04,1782-08-12
1782-07-05,1782-08-13
1782-07-06,1782-08-14
1782-07-07,1782-08-15
1782-07-08,1782-08-16
1782-07-09,1782-08-17
1782-07-10,1782-08-18
1782-07-11,1782-08-19
1782-07-12,1782-08-20
1782-07-13,1782-08-21
1782-07-14,1782-08-22
1782-07-15,1782-08-23
1782-07-16,1782-08-24
1782-07-17,1782-08-25
1782-07-18,1782-08-26
1782-07-19,1782-08-27
1782-07-20,1782-08-28
1782-07-21,1782-08-29
1782-07-22,1782-08-30
1782-07-23,1782-08-31
1782-07-24,1782-09-01
1782-07-25,1782-09-02
1782-07-26,1782-09-03
1782-07-27,1782-09-04
1782-07-28,1782-09-05
1782-07-29,1782-09-06
