1849-01-01,1848-12-07
1849-01-02,1848-12-08
1849-01-03,1848-12-09
1849-01-04,1848-12-10
1849-01-05,1848-12-11
1849-01-06,1848-12-12
1849-01-07,1848-12-13
1849-01-08,1848-12-14
1849-01-09,1848-12-15
1849-01-10,1848-12-16
1849-01-11,1848-12-17
1849-01-12,1848-12-18
1849-01-13,1848-12-19
1849-01-14,1848-12-20
1849-01-15,1848-12-21
1849-01-16,1848-12-22
1849-01-17,1848-12-23
1849-01-18,1848-12-24
1849-01-19,1848-12-25
1849-01-20,1848-12-26
1849-01-21,1848-12-27
1849-01-22,1848-12-28
1849-01-23,1848-12-29
1849-01-24,1849-01-01
1849-01-25,1849-01-02
1849-01-26,1849-01-03
1849-01-27,1849-01-04
1849-01-28,1849-01-05
1849-01-29,1849-01-06
1849-01-30,1849-01-07
1849-01-31,1849-01-08
