1713-08-01,1713-06-11
1713-08-02,1713-06-12
1713-08-03,1713-06-13
1713-08-04,1713-06-14
1713-08-05,1713-06-15
1713-08-06,1713-06-16
1713-08-07,1713-06-17
1713-08-08,1713-06-18
1713-08-09,1713-06-19
1713-08-10,1713-06-20
1713-08-11,1713-06-21
1713-08-12,1713-06-22
1713-08-13,1713-06-23
1713-08-14,1713-06-24
1713-08-15,1713-06-25
1713-08-16,1713-06-26
1713-08-17,1713-06-27
1713-08-18,1713-06-28
1713-08-19,1713-06-29
1713-08-20,1713-06-30
1713-08-21,1713-07-01
1713-08-22,1713-07-02
1713-08-23,1713-07-03
1713-08-24,1713-07-04
1713-08-25,1713-07-05
1713-08-26,1713-07-06
1713-08-27,1713-07-07
1713-08-28,1713-07-08
1713-08-29,1713-07-09
1713-08-30,1713-07-10
1713-08-31,1713-07-11
