1680-10-01,1680-11-21
1680-10-02,1680-11-22
1680-10-03,1680-11-23
1680-10-04,1680-11-24
1680-10-05,1680-11-25
1680-10-06,1680-11-26
1680-10-07,1680-11-27
1680-10-08,1680-11-28
1680-10-09,1680-11-29
1680-10-10,1680-11-30
1680-10-11,1680-12-01
1680-10-12,1680-12-02
1680-10-13,1680-12-03
1680-10-14,1680-12-04
1680-10-15,1680-12-05
1680-10-16,1680-12-06
1680-10-17,1680-12-07
1680-10-18,1680-12-08
1680-10-19,1680-12-09
1680-10-20,1680-12-10
1680-10-21,1680-12-11
1680-10-22,1680-12-12
1680-10-23,1680-12-13
1680-10-24,1680-12-14
1680-10-25,1680-12-15
1680-10-26,1680-12-16
1680-10-27,1680-12-17
1680-10-28,1680-12-18
1680-10-29,1680-12-19
1680-10-30,1680-12-20
