1989-02-01,1988-12-25
1989-02-02,1988-12-26
1989-02-03,1988-12-27
1989-02-04,1988-12-28
1989-02-05,1988-12-29
1989-02-06,1989-01-01
1989-02-07,1989-01-02
1989-02-08,1989-01-03
1989-02-09,1989-01-04
1989-02-10,1989-01-05
1989-02-11,1989-01-06
1989-02-12,1989-01-07
1989-02-13,1989-01-08
1989-02-14,1989-01-09
1989-02-15,1989-01-10
1989-02-16,1989-01-11
1989-02-17,1989-01-12
1989-02-18,1989-01-13
1989-02-19,1989-01-14
1989-02-20,1989-01-15
1989-02-21,1989-01-16
1989-02-22,1989-01-17
1989-02-23,1989-01-18
1989-02-24,1989-01-19
1989-02-25,1989-01-20
1989-02-26,1989-01-21
1989-02-27,1989-01-22
1989-02-28,1989-01-23
