1779-01-01,1778-11-14
1779-01-02,1778-11-15
1779-01-03,1778-11-16
1779-01-04,1778-11-17
1779-01-05,1778-11-18
1779-01-06,1778-11-19
1779-01-07,1778-11-20
1779-01-08,1778-11-21
1779-01-09,1778-11-22
1779-01-10,1778-11-23
1779-01-11,1778-11-24
1779-01-12,1778-11-25
1779-01-13,1778-11-26
1779-01-14,1778-11-27
1779-01-15,1778-11-28
1779-01-16,1778-11-29
1779-01-17,1778-11-30
1779-01-18,1778-12-01
1779-01-19,1778-12-02
1779-01-20,1778-12-03
1779-01-21,1778-12-04
1779-01-22,1778-12-05
1779-01-23,1778-12-06
1779-01-24,1778-12-07
1779-01-25,1778-12-08
1779-01-26,1778-12-09
1779-01-27,1778-12-10
1779-01-28,1778-12-11
1779-01-29,1778-12-12
1779-01-30,1778-12-13
1779-01-31,1778-12-14
