1439-11-01,1439-09-25
1439-11-02,1439-09-26
1439-11-03,1439-09-27
1439-11-04,1439-09-28
1439-11-05,1439-09-29
1439-11-06,1439-09-30
1439-11-07,1439-10-01
1439-11-08,1439-10-02
1439-11-09,1439-10-03
1439-11-10,1439-10-04
1439-11-11,1439-10-05
1439-11-12,1439-10-06
1439-11-13,1439-10-07
1439-11-14,1439-10-08
1439-11-15,1439-10-09
1439-11-16,1439-10-10
1439-11-17,1439-10-11
1439-11-18,1439-10-12
1439-11-19,1439-10-13
1439-11-20,1439-10-14
1439-11-21,1439-10-15
1439-11-22,1439-10-16
1439-11-23,1439-10-17
1439-11-24,1439-10-18
1439-11-25,1439-10-19
1439-11-26,1439-10-20
1439-11-27,1439-10-21
1439-11-28,1439-10-22
1439-11-29,1439-10-23
1439-11-30,1439-10-24
