1934-01-01,1933-11-16
1934-01-02,1933-11-17
1934-01-03,1933-11-18
1934-01-04,1933-11-19
1934-01-05,1933-11-20
1934-01-06,1933-11-21
1934-01-07,1933-11-22
1934-01-08,1933-11-23
1934-01-09,1933-11-24
1934-01-10,1933-11-25
1934-01-11,1933-11-26
1934-01-12,1933-11-27
1934-01-13,1933-11-28
1934-01-14,1933-11-29
1934-01-15,1933-12-01
1934-01-16,1933-12-02
1934-01-17,1933-12-03
1934-01-18,1933-12-04
1934-01-19,1933-12-05
1934-01-20,1933-12-06
1934-01-21,1933-12-07
1934-01-22,1933-12-08
1934-01-23,1933-12-09
1934-01-24,1933-12-10
1934-01-25,1933-12-11
1934-01-26,1933-12-12
1934-01-27,1933-12-13
1934-01-28,1933-12-14
1934-01-29,1933-12-15
1934-01-30,1933-12-16
1934-01-31,1933-12-17
