1692-11-01,1692-09-23
1692-11-02,1692-09-24
1692-11-03,1692-09-25
1692-11-04,1692-09-26
1692-11-05,1692-09-27
1692-11-06,1692-09-28
1692-11-07,1692-09-29
1692-11-08,1692-10-01
1692-11-09,1692-10-02
1692-11-10,1692-10-03
1692-11-11,1692-10-04
1692-11-12,1692-10-05
1692-11-13,1692-10-06
1692-11-14,1692-10-07
1692-11-15,1692-10-08
1692-11-16,1692-10-09
1692-11-17,1692-10-10
1692-11-18,1692-10-11
1692-11-19,1692-10-12
1692-11-20,1692-10-13
1692-11-21,1692-10-14
1692-11-22,1692-10-15
1692-11-23,1692-10-16
1692-11-24,1692-10-17
1692-11-25,1692-10-18
1692-11-26,1692-10-19
1692-11-27,1692-10-20
1692-11-28,1692-10-21
1692-11-29,1692-10-22
1692-11-30,1692-10-23
