1487-10-01,1487-10-17
1487-10-02,1487-10-18
1487-10-03,1487-10-19
1487-10-04,1487-10-20
1487-10-05,1487-10-21
1487-10-06,1487-10-22
1487-10-07,1487-10-23
1487-10-08,1487-10-24
1487-10-09,1487-10-25
1487-10-10,1487-10-26
1487-10-11,1487-10-27
1487-10-12,1487-10-28
1487-10-13,1487-10-29
1487-10-14,1487-10-30
1487-10-15,1487-10-31
1487-10-16,1487-11-01
1487-10-17,1487-11-02
1487-10-18,1487-11-03
1487-10-19,1487-11-04
1487-10-20,1487-11-05
1487-10-21,1487-11-06
1487-10-22,1487-11-07
1487-10-23,1487-11-08
1487-10-24,1487-11-09
1487-10-25,1487-11-10
1487-10-26,1487-11-11
1487-10-27,1487-11-12
1487-10-28,1487-11-13
1487-10-29,1487-11-14
