1947-11-01,1947-12-12
1947-11-02,1947-12-13
1947-11-03,1947-12-14
1947-11-04,1947-12-15
1947-11-05,1947-12-16
1947-11-06,1947-12-17
1947-11-07,1947-12-18
1947-11-08,1947-12-19
1947-11-09,1947-12-20
1947-11-10,1947-12-21
1947-11-11,1947-12-22
1947-11-12,1947-12-23
1947-11-13,1947-12-24
1947-11-14,1947-12-25
1947-11-15,1947-12-26
1947-11-16,1947-12-27
1947-11-17,1947-12-28
1947-11-18,1947-12-29
1947-11-19,1947-12-30
1947-11-20,1947-12-31
1947-11-21,1948-01-01
1947-11-22,1948-01-02
1947-11-23,1948-01-03
1947-11-24,1948-01-04
1947-11-25,1948-01-05
1947-11-26,1948-01-06
1947-11-27,1948-01-07
1947-11-28,1948-01-08
1947-11-29,1948-01-09
1947-11-30,1948-01-10
