1716-07-01,1716-05-12
1716-07-02,1716-05-13
1716-07-03,1716-05-14
1716-07-04,1716-05-15
1716-07-05,1716-05-16
1716-07-06,1716-05-17
1716-07-07,1716-05-18
1716-07-08,1716-05-19
1716-07-09,1716-05-20
1716-07-10,1716-05-21
1716-07-11,1716-05-22
1716-07-12,1716-05-23
1716-07-13,1716-05-24
1716-07-14,1716-05-25
1716-07-15,1716-05-26
1716-07-16,1716-05-27
1716-07-17,1716-05-28
1716-07-18,1716-05-29
1716-07-19,1716-06-01
1716-07-20,1716-06-02
1716-07-21,1716-06-03
1716-07-22,1716-06-04
1716-07-23,1716-06-05
1716-07-24,1716-06-06
1716-07-25,1716-06-07
1716-07-26,1716-06-08
1716-07-27,1716-06-09
1716-07-28,1716-06-10
1716-07-29,1716-06-11
1716-07-30,1716-06-12
1716-07-31,1716-06-13
