1999-09-01,1999-10-09
1999-09-02,1999-10-10
1999-09-03,1999-10-11
1999-09-04,1999-10-12
1999-09-05,1999-10-13
1999-09-06,1999-10-14
1999-09-07,1999-10-15
1999-09-08,1999-10-16
1999-09-09,1999-10-17
1999-09-10,1999-10-18
1999-09-11,1999-10-19
1999-09-12,1999-10-20
1999-09-13,1999-10-21
1999-09-14,1999-10-22
1999-09-15,1999-10-23
1999-09-16,1999-10-24
1999-09-17,1999-10-25
1999-09-18,1999-10-26
1999-09-19,1999-10-27
1999-09-20,1999-10-28
1999-09-21,1999-10-29
1999-09-22,1999-10-30
1999-09-23,1999-10-31
1999-09-24,1999-11-01
1999-09-25,1999-11-02
1999-09-26,1999-11-03
1999-09-27,1999-11-04
1999-09-28,1999-11-05
1999-09-29,1999-11-06
1999-09-30,1999-11-07
