1730-11-01,1730-09-21
1730-11-02,1730-09-22
1730-11-03,1730-09-23
1730-11-04,1730-09-24
1730-11-05,1730-09-25
1730-11-06,1730-09-26
1730-11-07,1730-09-27
1730-11-08,1730-09-28
1730-11-09,1730-09-29
1730-11-10,1730-10-01
1730-11-11,1730-10-02
1730-11-12,1730-10-03
1730-11-13,1730-10-04
1730-11-14,1730-10-05
1730-11-15,1730-10-06
1730-11-16,1730-10-07
1730-11-17,1730-10-08
1730-11-18,1730-10-09
1730-11-19,1730-10-10
1730-11-20,1730-10-11
1730-11-21,1730-10-12
1730-11-22,1730-10-13
1730-11-23,1730-10-14
1730-11-24,1730-10-15
1730-11-25,1730-10-16
1730-11-26,1730-10-17
1730-11-27,1730-10-18
1730-11-28,1730-10-19
1730-11-29,1730-10-20
1730-11-30,1730-10-21
