1987-09-01,1987-10-23
1987-09-02,1987-10-24
1987-09-03,1987-10-25
1987-09-04,1987-10-26
1987-09-05,1987-10-27
1987-09-06,1987-10-28
1987-09-07,1987-10-29
1987-09-08,1987-10-30
1987-09-09,1987-10-31
1987-09-10,1987-11-01
1987-09-11,1987-11-02
1987-09-12,1987-11-03
1987-09-13,1987-11-04
1987-09-14,1987-11-05
1987-09-15,1987-11-06
1987-09-16,1987-11-07
1987-09-17,1987-11-08
1987-09-18,1987-11-09
1987-09-19,1987-11-10
1987-09-20,1987-11-11
1987-09-21,1987-11-12
1987-09-22,1987-11-13
1987-09-23,1987-11-14
1987-09-24,1987-11-15
1987-09-25,1987-11-16
1987-09-26,1987-11-17
1987-09-27,1987-11-18
1987-09-28,1987-11-19
1987-09-29,1987-11-20
