1920-02-01,1919-12-12
1920-02-02,1919-12-13
1920-02-03,1919-12-14
1920-02-04,1919-12-15
1920-02-05,1919-12-16
1920-02-06,1919-12-17
1920-02-07,1919-12-18
1920-02-08,1919-12-19
1920-02-09,1919-12-20
1920-02-10,1919-12-21
1920-02-11,1919-12-22
1920-02-12,1919-12-23
1920-02-13,1919-12-24
1920-02-14,1919-12-25
1920-02-15,1919-12-26
1920-02-16,1919-12-27
1920-02-17,1919-12-28
1920-02-18,1919-12-29
1920-02-19,1919-12-30
1920-02-20,1920-01-01
1920-02-21,1920-01-02
1920-02-22,1920-01-03
1920-02-23,1920-01-04
1920-02-24,1920-01-05
1920-02-25,1920-01-06
1920-02-26,1920-01-07
1920-02-27,1920-01-08
1920-02-28,1920-01-09
1920-02-29,1920-01-10
