1696-11-01,1696-10-07
1696-11-02,1696-10-08
1696-11-03,1696-10-09
1696-11-04,1696-10-10
1696-11-05,1696-10-11
1696-11-06,1696-10-12
1696-11-07,1696-10-13
1696-11-08,1696-10-14
1696-11-09,1696-10-15
1696-11-10,1696-10-16
1696-11-11,1696-10-17
1696-11-12,1696-10-18
1696-11-13,1696-10-19
1696-11-14,1696-10-20
1696-11-15,1696-10-21
1696-11-16,1696-10-22
1696-11-17,1696-10-23
1696-11-18,1696-10-24
1696-11-19,1696-10-25
1696-11-20,1696-10-26
1696-11-21,1696-10-27
1696-11-22,1696-10-28
1696-11-23,1696-10-29
1696-11-24,1696-10-30
1696-11-25,1696-11-01
1696-11-26,1696-11-02
1696-11-27,1696-11-03
1696-11-28,1696-11-04
1696-11-29,1696-11-05
1696-11-30,1696-11-06
