1770-12-01,1771-01-16
1770-12-02,1771-01-17
1770-12-03,1771-01-18
1770-12-04,1771-01-19
1770-12-05,1771-01-20
1770-12-06,1771-01-21
1770-12-07,1771-01-22
1770-12-08,1771-01-23
1770-12-09,1771-01-24
1770-12-10,1771-01-25
1770-12-11,1771-01-26
1770-12-12,1771-01-27
1770-12-13,1771-01-28
1770-12-14,1771-01-29
1770-12-15,1771-01-30
1770-12-16,1771-01-31
1770-12-17,1771-02-01
1770-12-18,1771-02-02
1770-12-19,1771-02-03
1770-12-20,1771-02-04
1770-12-21,1771-02-05
1770-12-22,1771-02-06
1770-12-23,1771-02-07
1770-12-24,1771-02-08
1770-12-25,1771-02-09
1770-12-26,1771-02-10
1770-12-27,1771-02-11
1770-12-28,1771-02-12
1770-12-29,1771-02-13
1770-12-30,1771-02-14
