1768-10-01,1768-08-21
1768-10-02,1768-08-22
1768-10-03,1768-08-23
1768-10-04,1768-08-24
1768-10-05,1768-08-25
1768-10-06,1768-08-26
1768-10-07,1768-08-27
1768-10-08,1768-08-28
1768-10-09,1768-08-29
1768-10-10,1768-08-30
1768-10-11,1768-09-01
1768-10-12,1768-09-02
1768-10-13,1768-09-03
1768-10-14,1768-09-04
1768-10-15,1768-09-05
1768-10-16,1768-09-06
1768-10-17,1768-09-07
1768-10-18,1768-09-08
1768-10-19,1768-09-09
1768-10-20,1768-09-10
1768-10-21,1768-09-11
1768-10-22,1768-09-12
1768-10-23,1768-09-13
1768-10-24,1768-09-14
1768-10-25,1768-09-15
1768-10-26,1768-09-16
1768-10-27,1768-09-17
1768-10-28,1768-09-18
1768-10-29,1768-09-19
1768-10-30,1768-09-20
1768-10-31,1768-09-21
