1706-04-01,1706-05-12
1706-04-02,1706-05-13
1706-04-03,1706-05-14
1706-04-04,1706-05-15
1706-04-05,1706-05-16
1706-04-06,1706-05-17
1706-04-07,1706-05-18
1706-04-08,1706-05-19
1706-04-09,1706-05-20
1706-04-10,1706-05-21
1706-04-11,1706-05-22
1706-04-12,1706-05-23
1706-04-13,1706-05-24
1706-04-14,1706-05-25
1706-04-15,1706-05-26
1706-04-16,1706-05-27
1706-04-17,1706-05-28
1706-04-18,1706-05-29
1706-04-19,1706-05-30
1706-04-20,1706-05-31
1706-04-21,1706-06-01
1706-04-22,1706-06-02
1706-04-23,1706-06-03
1706-04-24,1706-06-04
1706-04-25,1706-06-05
1706-04-26,1706-06-06
1706-04-27,1706-06-07
1706-04-28,1706-06-08
1706-04-29,1706-06-09
1706-04-30,1706-06-10
