1923-09-01,1923-07-21
1923-09-02,1923-07-22
1923-09-03,1923-07-23
1923-09-04,1923-07-24
1923-09-05,1923-07-25
1923-09-06,1923-07-26
1923-09-07,1923-07-27
1923-09-08,1923-07-28
1923-09-09,1923-07-29
1923-09-10,1923-07-30
1923-09-11,1923-08-01
1923-09-12,1923-08-02
1923-09-13,1923-08-03
1923-09-14,1923-08-04
1923-09-15,1923-08-05
1923-09-16,1923-08-06
1923-09-17,1923-08-07
1923-09-18,1923-08-08
1923-09-19,1923-08-09
1923-09-20,1923-08-10
1923-09-21,1923-08-11
1923-09-22,1923-08-12
1923-09-23,1923-08-13
1923-09-24,1923-08-14
1923-09-25,1923-08-15
1923-09-26,1923-08-16
1923-09-27,1923-08-17
1923-09-28,1923-08-18
1923-09-29,1923-08-19
1923-09-30,1923-08-20
