1441-11-01,1441-10-18
1441-11-02,1441-10-19
1441-11-03,1441-10-20
1441-11-04,1441-10-21
1441-11-05,1441-10-22
1441-11-06,1441-10-23
1441-11-07,1441-10-24
1441-11-08,1441-10-25
1441-11-09,1441-10-26
1441-11-10,1441-10-27
1441-11-11,1441-10-28
1441-11-12,1441-10-29
1441-11-13,1441-10-30
1441-11-14,1441-11-01
1441-11-15,1441-11-02
1441-11-16,1441-11-03
1441-11-17,1441-11-04
1441-11-18,1441-11-05
1441-11-19,1441-11-06
1441-11-20,1441-11-07
1441-11-21,1441-11-08
1441-11-22,1441-11-09
1441-11-23,1441-11-10
1441-11-24,1441-11-11
1441-11-25,1441-11-12
1441-11-26,1441-11-13
1441-11-27,1441-11-14
1441-11-28,1441-11-15
1441-11-29,1441-11-16
1441-11-30,1441-11-17
