1668-07-01,1668-05-23
1668-07-02,1668-05-24
1668-07-03,1668-05-25
1668-07-04,1668-05-26
1668-07-05,1668-05-27
1668-07-06,1668-05-28
1668-07-07,1668-05-29
1668-07-08,1668-05-30
1668-07-09,1668-06-01
1668-07-10,1668-06-02
1668-07-11,1668-06-03
1668-07-12,1668-06-04
1668-07-13,1668-06-05
1668-07-14,1668-06-06
1668-07-15,1668-06-07
1668-07-16,1668-06-08
1668-07-17,1668-06-09
1668-07-18,1668-06-10
1668-07-19,1668-06-11
1668-07-20,1668-06-12
1668-07-21,1668-06-13
1668-07-22,1668-06-14
1668-07-23,1668-06-15
1668-07-24,1668-06-16
1668-07-25,1668-06-17
1668-07-26,1668-06-18
1668-07-27,1668-06-19
1668-07-28,1668-06-20
1668-07-29,1668-06-21
1668-07-30,1668-06-22
1668-07-31,1668-06-23
