1923-07-01,1923-08-12
1923-07-02,1923-08-13
1923-07-03,1923-08-14
1923-07-04,1923-08-15
1923-07-05,1923-08-16
1923-07-06,1923-08-17
1923-07-07,1923-08-18
1923-07-08,1923-08-19
1923-07-09,1923-08-20
1923-07-10,1923-08-21
1923-07-11,1923-08-22
1923-07-12,1923-08-23
1923-07-13,1923-08-24
1923-07-14,1923-08-25
1923-07-15,1923-08-26
1923-07-16,1923-08-27
1923-07-17,1923-08-28
1923-07-18,1923-08-29
1923-07-19,1923-08-30
1923-07-20,1923-08-31
1923-07-21,1923-09-01
1923-07-22,1923-09-02
1923-07-23,1923-09-03
1923-07-24,1923-09-04
1923-07-25,1923-09-05
1923-07-26,1923-09-06
1923-07-27,1923-09-07
1923-07-28,1923-09-08
1923-07-29,1923-09-09
1923-07-30,1923-09-10
