1420-08-01,1420-09-08
1420-08-02,1420-09-09
1420-08-03,1420-09-10
1420-08-04,1420-09-11
1420-08-05,1420-09-12
1420-08-06,1420-09-13
1420-08-07,1420-09-14
1420-08-08,1420-09-15
1420-08-09,1420-09-16
1420-08-10,1420-09-17
1420-08-11,1420-09-18
1420-08-12,1420-09-19
1420-08-13,1420-09-20
1420-08-14,1420-09-21
1420-08-15,1420-09-22
1420-08-16,1420-09-23
1420-08-17,1420-09-24
1420-08-18,1420-09-25
1420-08-19,1420-09-26
1420-08-20,1420-09-27
1420-08-21,1420-09-28
1420-08-22,1420-09-29
1420-08-23,1420-09-30
1420-08-24,1420-10-01
1420-08-25,1420-10-02
1420-08-26,1420-10-03
1420-08-27,1420-10-04
1420-08-28,1420-10-05
1420-08-29,1420-10-06
