1711-11-01,1711-09-21
1711-11-02,1711-09-22
1711-11-03,1711-09-23
1711-11-04,1711-09-24
1711-11-05,1711-09-25
1711-11-06,1711-09-26
1711-11-07,1711-09-27
1711-11-08,1711-09-28
1711-11-09,1711-09-29
1711-11-10,1711-10-01
1711-11-11,1711-10-02
1711-11-12,1711-10-03
1711-11-13,1711-10-04
1711-11-14,1711-10-05
1711-11-15,1711-10-06
1711-11-16,1711-10-07
1711-11-17,1711-10-08
1711-11-18,1711-10-09
1711-11-19,1711-10-10
1711-11-20,1711-10-11
1711-11-21,1711-10-12
1711-11-22,1711-10-13
1711-11-23,1711-10-14
1711-11-24,1711-10-15
1711-11-25,1711-10-16
1711-11-26,1711-10-17
1711-11-27,1711-10-18
1711-11-28,1711-10-19
1711-11-29,1711-10-20
1711-11-30,1711-10-21
