1948-02-01,1947-12-22
1948-02-02,1947-12-23
1948-02-03,1947-12-24
1948-02-04,1947-12-25
1948-02-05,1947-12-26
1948-02-06,1947-12-27
1948-02-07,1947-12-28
1948-02-08,1947-12-29
1948-02-09,1947-12-30
1948-02-10,1948-01-01
1948-02-11,1948-01-02
1948-02-12,1948-01-03
1948-02-13,1948-01-04
1948-02-14,1948-01-05
1948-02-15,1948-01-06
1948-02-16,1948-01-07
1948-02-17,1948-01-08
1948-02-18,1948-01-09
1948-02-19,1948-01-10
1948-02-20,1948-01-11
1948-02-21,1948-01-12
1948-02-22,1948-01-13
1948-02-23,1948-01-14
1948-02-24,1948-01-15
1948-02-25,1948-01-16
1948-02-26,1948-01-17
1948-02-27,1948-01-18
1948-02-28,1948-01-19
1948-02-29,1948-01-20
