1470-11-01,1470-11-23
1470-11-02,1470-11-24
1470-11-03,1470-11-25
1470-11-04,1470-11-26
1470-11-05,1470-11-27
1470-11-06,1470-11-28
1470-11-07,1470-11-29
1470-11-08,1470-11-30
1470-11-09,1470-12-01
1470-11-10,1470-12-02
1470-11-11,1470-12-03
1470-11-12,1470-12-04
1470-11-13,1470-12-05
1470-11-14,1470-12-06
1470-11-15,1470-12-07
1470-11-16,1470-12-08
1470-11-17,1470-12-09
1470-11-18,1470-12-10
1470-11-19,1470-12-11
1470-11-20,1470-12-12
1470-11-21,1470-12-13
1470-11-22,1470-12-14
1470-11-23,1470-12-15
1470-11-24,1470-12-16
1470-11-25,1470-12-17
1470-11-26,1470-12-18
1470-11-27,1470-12-19
1470-11-28,1470-12-20
1470-11-29,1470-12-21
